2026-04-28 20:55:05,338 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:05] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:06,654 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:06] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:07,338 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:07] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:08,639 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:08] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:09,346 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:09] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:09,847 | INFO | [W254K2623008] back completed → 1 credits used
2026-04-28 20:55:09,847 | INFO | [W254K2623008]     Fashn complete: 1 credits
2026-04-28 20:55:10,647 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:10] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:11,349 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:11] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:12,470 | INFO | [W254K2623008] view_2 → Cloudinary ✓
2026-04-28 20:55:12,470 | INFO | [W254K2623008]     Ok back complete
2026-04-28 20:55:12,471 | INFO | [W254K2623008] Generating side (view_3)...
2026-04-28 20:55:12,471 | INFO | [W254K2623008] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:55:12,644 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:12] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:13,341 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:13] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:14,657 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:14] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:15,348 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:15] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:15,850 | INFO | [W254K2623008] side job submitted: 019dd4b1-c9ba-73b1-bffe-25c9767314d6
2026-04-28 20:55:16,646 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:16] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:17,341 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:17] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:18,653 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:18] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:19,336 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:19] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:20,655 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:20] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:21,340 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:21] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:22,644 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:22] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:23,337 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:23] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:24,647 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:24] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:25,341 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:25] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:26,657 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:26] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:27,337 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:27] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:28,658 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:28] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:38,347 | INFO | 127.0.0.1 - - [28/Apr/2026 20:55:38] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:55:43,003 | INFO | [W254K2623008] side completed → 1 credits used
2026-04-28 20:55:43,003 | INFO | [W254K2623008]     Fashn complete: 1 credits
2026-04-28 20:55:45,651 | INFO | [W254K2623008] view_3 → Cloudinary ✓
2026-04-28 20:55:45,651 | INFO | [W254K2623008]     Ok side complete
2026-04-28 20:55:45,652 | INFO | [W254K2623008] Step 4/4: Complete
2026-04-28 20:55:45,652 | INFO | [W254K2623008] Total credits used: 3
2026-04-28 20:55:45,653 | INFO | [W254K2623008] Successful views: 3/3
2026-04-28 20:55:46,161 | ERROR | [W254K2623008]  FAILED - 'str' object has no attribute 'product_id'
2026-04-28 20:55:46,162 | INFO | 
============================================================
2026-04-28 20:55:46,162 | INFO | PRODUCT 4/4: 1006617502109Red
2026-04-28 20:55:46,162 | INFO | ============================================================
2026-04-28 20:55:46,163 | INFO | [1006617502109Red] Step 1/4: Classifying inputs...
2026-04-28 20:55:48,521 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN014imF9w1VI8N2MvMMc_!!2212323172629-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:55:48,522 | INFO | [1006617502109Red] Detected: front=False, back=False, side=False
2026-04-28 20:55:48,523 | INFO | [1006617502109Red] Step 2/4: Building prompts...
2026-04-28 20:55:48,523 | INFO | [1006617502109Red] Step 3/4: Generating 3 views...
2026-04-28 20:55:48,523 | INFO | [1006617502109Red] Generating front (view_1)...
2026-04-28 20:55:48,523 | INFO | [1006617502109Red] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:55:51,998 | INFO | [1006617502109Red] front job submitted: 019dd4b2-56de-7780-af97-fedb89205d9a
2026-04-28 20:56:12,886 | INFO | [1006617502109Red] front completed → 1 credits used
2026-04-28 20:56:12,887 | INFO | [1006617502109Red]     Fashn complete: 1 credits
2026-04-28 20:56:15,653 | INFO | [1006617502109Red] view_1 → Cloudinary ✓
2026-04-28 20:56:15,654 | INFO | [1006617502109Red]     Ok front complete
2026-04-28 20:56:15,655 | INFO | [1006617502109Red] Generating back (view_2)...
2026-04-28 20:56:15,655 | INFO | [1006617502109Red] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:56:19,035 | INFO | [1006617502109Red] back job submitted: 019dd4b2-c07d-7892-b7ae-8e86fd7157cd
2026-04-28 20:56:33,622 | INFO | [1006617502109Red] back completed → 1 credits used
2026-04-28 20:56:33,623 | INFO | [1006617502109Red]     Fashn complete: 1 credits
2026-04-28 20:56:36,165 | INFO | [1006617502109Red] view_2 → Cloudinary ✓
2026-04-28 20:56:36,165 | INFO | [1006617502109Red]     Ok back complete
2026-04-28 20:56:36,165 | INFO | [1006617502109Red] Generating side (view_3)...
2026-04-28 20:56:36,165 | INFO | [1006617502109Red] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 20:56:38,676 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:38] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:39,789 | INFO | [1006617502109Red] side job submitted: 019dd4b3-1177-7283-804b-ea5b7b4243d1
2026-04-28 20:56:42,733 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:42] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:43,396 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:43] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:44,091 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:44] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:45,390 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:45] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:46,089 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:46] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:47,389 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:47] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:48,091 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:48] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:49,390 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:49] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:50,087 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:50] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:51,662 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:51] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:52,343 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:52] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:53,654 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:53] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:54,351 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:54] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:55,644 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:55] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:56,091 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:56] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:57,399 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:57] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:58,088 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:58] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:56:59,666 | INFO | 127.0.0.1 - - [28/Apr/2026 20:56:59] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:00,341 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:00] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:01,645 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:01] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:02,373 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:02] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:03,652 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:03] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:04,351 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:04] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:05,661 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:05] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:06,347 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:06] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:07,655 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:07] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:08,341 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:08] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:09,641 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:09] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:10,343 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:10] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:11,646 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:11] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:12,354 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:12] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:13,401 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:13] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:13,617 | INFO | [1006617502109Red] side completed → 1 credits used
2026-04-28 20:57:13,617 | INFO | [1006617502109Red]     Fashn complete: 1 credits
2026-04-28 20:57:14,350 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:14] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:15,645 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:15] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:16,349 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:16] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:16,445 | INFO | [1006617502109Red] view_3 → Cloudinary ✓
2026-04-28 20:57:16,446 | INFO | [1006617502109Red]     Ok side complete
2026-04-28 20:57:16,446 | INFO | [1006617502109Red] Step 4/4: Complete
2026-04-28 20:57:16,446 | INFO | [1006617502109Red] Total credits used: 3
2026-04-28 20:57:16,446 | INFO | [1006617502109Red] Successful views: 3/3
2026-04-28 20:57:17,139 | ERROR | [1006617502109Red]  FAILED - 'str' object has no attribute 'product_id'
2026-04-28 20:57:17,139 | INFO | 
============================================================
2026-04-28 20:57:17,140 | INFO | PIPELINE COMPLETE
2026-04-28 20:57:17,140 | INFO | Success: 0/4
2026-04-28 20:57:17,140 | INFO | ============================================================
2026-04-28 20:57:17,653 | INFO | 127.0.0.1 - - [28/Apr/2026 20:57:17] "GET /api/status HTTP/1.1" 200 -
2026-04-28 20:57:50,881 | INFO |  * Detected change in 'C:\\Users\\Admin\\Desktop\\Codes\\Fashn_AI_Imaging\\services\\sheetservices.py', reloading
2026-04-28 20:57:50,949 | INFO |  * Restarting with stat
2026-04-28 20:57:51,429 | WARNING |  * Debugger is active!
2026-04-28 20:57:51,430 | INFO |  * Debugger PIN: 810-949-585
2026-04-28 20:58:41,599 | INFO |  * Detected change in 'C:\\Users\\Admin\\Desktop\\Codes\\Fashn_AI_Imaging\\app.py', reloading
2026-04-28 20:58:41,643 | INFO |  * Restarting with stat
2026-04-28 20:59:36,974 | INFO | Loaded 12 model URLs from config
2026-04-28 20:59:36,975 | INFO | Cloudinary initialized
2026-04-28 20:59:36,975 | INFO | ============================================================
2026-04-28 20:59:36,976 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 20:59:36,976 | INFO | ============================================================
2026-04-28 20:59:37,382 | INFO | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 20:59:37,894 | INFO | Fetched 2 unprocessed products from sheet.
2026-04-28 20:59:37,894 | INFO | Found 2 unprocessed products

2026-04-28 20:59:37,895 | INFO | 
============================================================
2026-04-28 20:59:37,895 | INFO | PRODUCT 1/2: 901869922063Grey
2026-04-28 20:59:37,896 | INFO | ============================================================
2026-04-28 20:59:37,896 | INFO | [901869922063Grey] Step 1/4: Classifying inputs...
2026-04-28 20:59:39,436 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01QD1cEw1OliZdkngC5_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:59:41,580 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01976dae1OliZc4UGeo_!!3166701746-0-cib.jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 20:59:42,312 | WARNING | Classification failed for https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg: 420 Client Error:  for url: https://cbu01.alicdn.com/img/ibank/O1CN01BCsxHd1OliZftK1I1_!!3166701746-0-cib.jpg
2026-04-28 20:59:42,314 | INFO | [901869922063Grey] Detected: front=False, back=False, side=False
2026-04-28 20:59:42,314 | INFO | [901869922063Grey] Step 2/4: Building prompts...
2026-04-28 20:59:42,315 | INFO | [901869922063Grey] Step 3/4: Generating 3 views...
2026-04-28 20:59:42,315 | INFO | [901869922063Grey] Generating front (view_1)...
2026-04-28 20:59:42,315 | INFO | [901869922063Grey] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 20:59:49,785 | INFO | [901869922063Grey] front job submitted: 019dd4b5-f797-7f82-809b-ca0458864f7d
2026-04-28 21:00:28,275 | INFO | [901869922063Grey] front completed → 1 credits used
2026-04-28 21:00:28,276 | INFO | [901869922063Grey]     Fashn complete: 1 credits
2026-04-28 21:00:33,601 | INFO | [901869922063Grey] view_1 → Cloudinary ✓
2026-04-28 21:00:33,602 | INFO | [901869922063Grey]     Ok front complete
2026-04-28 21:00:33,602 | INFO | [901869922063Grey] Generating back (view_2)...
2026-04-28 21:00:33,602 | INFO | [901869922063Grey] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 21:00:37,799 | INFO | [901869922063Grey] back job submitted: 019dd4b6-b35d-7761-97c4-ca35696ee9c6
2026-04-28 21:00:53,881 | INFO | [901869922063Grey] back completed → 1 credits used
2026-04-28 21:00:53,882 | INFO | [901869922063Grey]     Fashn complete: 1 credits
2026-04-28 21:00:56,582 | INFO | [901869922063Grey] view_2 → Cloudinary ✓
2026-04-28 21:00:56,582 | INFO | [901869922063Grey]     Ok back complete
2026-04-28 21:00:56,583 | INFO | [901869922063Grey] Generating side (view_3)...
2026-04-28 21:00:56,583 | INFO | [901869922063Grey] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738609...
2026-04-28 21:01:00,741 | INFO | [901869922063Grey] side job submitted: 019dd4b7-0c9a-7f63-b841-6be51751d6c3
2026-04-28 21:01:22,956 | INFO | [901869922063Grey] side completed → 1 credits used
2026-04-28 21:01:22,956 | INFO | [901869922063Grey]     Fashn complete: 1 credits
2026-04-28 21:01:25,825 | INFO | [901869922063Grey] view_3 → Cloudinary ✓
2026-04-28 21:01:25,826 | INFO | [901869922063Grey]     Ok side complete
2026-04-28 21:01:25,826 | INFO | [901869922063Grey] Step 4/4: Complete
2026-04-28 21:01:25,827 | INFO | [901869922063Grey] Total credits used: 3
2026-04-28 21:01:25,827 | INFO | [901869922063Grey] Successful views: 3/3
2026-04-28 21:01:27,257 | INFO | Written output_image_1 for 901869922063Grey: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390231/brownbutter_products/901869922063Grey_1.jpg
2026-04-28 21:01:27,790 | INFO | Written output_image_2 for 901869922063Grey: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390255/brownbutter_products/901869922063Grey_2.jpg
2026-04-28 21:01:28,286 | INFO | Written output_image_3 for 901869922063Grey: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390284/brownbutter_products/901869922063Grey_3.jpg
2026-04-28 21:01:28,286 | INFO | [901869922063Grey] SUCCESS
2026-04-28 21:01:28,286 | INFO | 
============================================================
2026-04-28 21:01:28,287 | INFO | PRODUCT 2/2: W254K2623008
2026-04-28 21:01:28,287 | INFO | ============================================================
2026-04-28 21:01:28,287 | INFO | [W254K2623008] Step 1/4: Classifying inputs...
2026-04-28 21:01:31,969 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (1).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 21:01:36,688 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (2).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 21:01:40,614 | WARNING | Classification failed for https://oms.awl.lxcn.com/uploads/goods/W254K2623008/W254K2623008 (3).jpg: 400 Client Error: Bad Request for url: https://api.anthropic.com/v1/messages
2026-04-28 21:01:40,616 | INFO | [W254K2623008] Detected: front=False, back=False, side=False
2026-04-28 21:01:40,616 | INFO | [W254K2623008] Step 2/4: Building prompts...
2026-04-28 21:01:40,616 | INFO | [W254K2623008] Step 3/4: Generating 3 views...
2026-04-28 21:01:40,617 | INFO | [W254K2623008] Generating front (view_1)...
2026-04-28 21:01:40,617 | INFO | [W254K2623008] Generating front using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 21:01:44,990 | INFO | [W254K2623008] front job submitted: 019dd4b7-b961-7b62-ad69-469420f7dbcc
2026-04-28 21:02:08,937 | INFO | [W254K2623008] front completed → 1 credits used
2026-04-28 21:02:08,937 | INFO | [W254K2623008]     Fashn complete: 1 credits
2026-04-28 21:02:11,493 | INFO | [W254K2623008] view_1 → Cloudinary ✓
2026-04-28 21:02:11,493 | INFO | [W254K2623008]     Ok front complete
2026-04-28 21:02:11,494 | INFO | [W254K2623008] Generating back (view_2)...
2026-04-28 21:02:11,494 | INFO | [W254K2623008] Generating back using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 21:02:16,652 | INFO | [W254K2623008] back job submitted: 019dd4b8-3550-7a92-9c0d-1717b9bb1aaf
2026-04-28 21:02:40,277 | INFO | [W254K2623008] back completed → 1 credits used
2026-04-28 21:02:40,278 | INFO | [W254K2623008]     Fashn complete: 1 credits
2026-04-28 21:02:42,932 | INFO | [W254K2623008] view_2 → Cloudinary ✓
2026-04-28 21:02:42,932 | INFO | [W254K2623008]     Ok back complete
2026-04-28 21:02:42,933 | INFO | [W254K2623008] Generating side (view_3)...
2026-04-28 21:02:42,933 | INFO | [W254K2623008] Generating side using model https://res.cloudinary.com/dti84w6xv/image/upload/v177738605...
2026-04-28 21:02:47,233 | INFO | [W254K2623008] side job submitted: 019dd4b8-acd3-7b00-974b-e9bacac27e09
2026-04-28 21:03:23,284 | INFO | [W254K2623008] side completed → 1 credits used
2026-04-28 21:03:23,285 | INFO | [W254K2623008]     Fashn complete: 1 credits
2026-04-28 21:03:25,940 | INFO | [W254K2623008] view_3 → Cloudinary ✓
2026-04-28 21:03:25,941 | INFO | [W254K2623008]     Ok side complete
2026-04-28 21:03:25,942 | INFO | [W254K2623008] Step 4/4: Complete
2026-04-28 21:03:25,942 | INFO | [W254K2623008] Total credits used: 3
2026-04-28 21:03:25,943 | INFO | [W254K2623008] Successful views: 3/3
2026-04-28 21:03:26,973 | INFO | Written output_image_1 for W254K2623008: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390329/brownbutter_products/W254K2623008_1.jpg
2026-04-28 21:03:27,582 | INFO | Written output_image_2 for W254K2623008: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390361/brownbutter_products/W254K2623008_2.jpg
2026-04-28 21:03:28,094 | INFO | Written output_image_3 for W254K2623008: https://res.cloudinary.com/dti84w6xv/image/upload/v1777390404/brownbutter_products/W254K2623008_3.jpg
2026-04-28 21:03:28,094 | INFO | [W254K2623008] SUCCESS
2026-04-28 21:03:28,094 | INFO | 
============================================================
2026-04-28 21:03:28,094 | INFO | PIPELINE COMPLETE
2026-04-28 21:03:28,094 | INFO | Success: 2/2
2026-04-28 21:03:28,094 | INFO | ============================================================
2026-04-28 21:15:27,621 | INFO | Loaded 12 model URLs from config
2026-04-28 21:15:27,622 | INFO | Cloudinary initialized
2026-04-28 21:15:27,623 | INFO | ============================================================
2026-04-28 21:15:27,623 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 21:15:27,623 | INFO | ============================================================
2026-04-28 21:15:28,028 | INFO | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 21:15:28,446 | INFO | Fetched 0 unprocessed products from sheet.
2026-04-28 21:15:28,446 | INFO | No unprocessed products found.
2026-04-28 21:15:51,992 | INFO | Loaded 12 model URLs from config
2026-04-28 21:15:51,993 | INFO | Cloudinary initialized
2026-04-28 21:15:51,998 | INFO | ============================================================
2026-04-28 21:15:51,998 | INFO | FASHN AI PIPELINE - PRODUCTION RUN
2026-04-28 21:15:52,000 | INFO | ============================================================
2026-04-28 21:15:52,411 | INFO | Sheet headers loaded: ['Sr. No.', "Start work (Vishestha's signal)", 'New_Product_Id', 'Product/SKU ID', 'Product_Image_Main_URL', '', 'Second_Image_Ifany', 'Third_Image_Ifany', 'Fourth image', 'Sub_Category_Name', 'Output URL Agency', 'output_image_1', 'output_image_2', 'output_image_3']
2026-04-28 21:15:52,809 | INFO | Fetched 2 unprocessed products from sheet.
2026-04-28 21:15:52,810 | INFO | Found 2 unprocessed products

2026-04-28 21:15:52,810 | INFO | 
============================================================
2026-04-28 21:15:52,811 | INFO | PRODUCT 1/2: 901869922063Grey
2026-04-28 21:15:52,811 | INFO | ============================================================
2026-04-28 21:15:52,811 | INFO | [901869922063Grey] Step 1/4: Classifying inputs...
2026-04-28 21:15:55,376 | ERROR | Anthropic API error 400: {"type":"error","error":{"type":"invalid_request_error","message":"Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits."},"request_id":"req_011CaWRpt6nUV7T4rBaXGH91"}
